J,b0,bi,k,dlt,p,d,tau
1.47286025303827,9.42178144868643e-06,1.56000665674205e-06,10.7417753276879,0.845217170944827,4316.14764882756,0.479724694593052,13
2.60464212567759,2.09944369116367e-06,4.83267607397488e-08,10.1918112855872,0.116199984072306,9199.25070916253,0.0887081634665876,29
2.00481130994795,3.64863427666736e-06,9.27719065506573e-07,17.2202058754936,0.667625360058134,64999.4556591422,0.0337387690518975,6
2.85838449387954,3.51281718929897e-06,1.15870265989039e-07,9.46972552446861,0.0245140663688206,6969.89404107579,0.0248688169823077,3
3.5856775272106,7.44427698935791e-06,9.48446407915309e-07,12.1737522045327,0.699035005823942,51363.3204516245,0.151781740088754,26
3.38427811487175,3.30972066804111e-06,8.29946862361396e-07,10.1504924864043,0.791724392188808,16139.1834094321,0.538593277618837,10
4.39044290412182,9.63413218879649e-06,1.87207049289232e-07,19.6041331495417,0.792175127683808,78758.219518984,0.204204688609801,1
3.38700457133407,2.6214483859337e-06,7.47140130932301e-07,17.6922260039878,0.397718352140368,62242.2726889561,0.0614119921436915,13
4.30674104148514,3.16701665400934e-06,1.79655093994606e-07,9.1278694879929,0.288280228953834,10717.5848109876,0.678239761224577,9
0.672243098418496,4.51130407788311e-06,1.63976715625623e-06,16.7160653614755,0.547859864173025,7550.6299969211,0.0341654090236003,20
3.74104861382728,6.17435703025663e-06,1.42799969123401e-06,10.3144182866532,0.959900369237188,10835.1764731622,1.23750595778001,2
1.68949302433841,5.87519258501003e-06,1.67610224307378e-06,9.67069338221162,0.393536119605399,8923.8357055264,0.108870967993279,13
4.12896987661423,3.52510981418655e-06,3.48773609239721e-08,12.3605971818435,0.199514099577337,23318.694248544,0.220237728172502,17
3.27884859676094,3.39406100087373e-06,4.01226989063905e-07,18.9617263464621,0.380125704673717,5034.23938519146,0.972728877453346,20
1.48659602923456,7.9558673299113e-06,4.55996824584657e-07,10.6980770983798,0.895115672231061,36934.815916944,0.0504918032711288,22
2.68401719814346,8.36781126654511e-06,9.58474437864726e-07,14.1181084524183,0.327707849364959,16546.6686447929,0.116667947413467,18
1.36636552327208,6.42483958069561e-06,5.84908302329991e-07,14.6281640938016,0.744385869098404,3706.51315036593,1.3496919920741,8
3.88568516005233,7.35101977958818e-06,4.22323046562916e-07,17.7621509341394,0.442995602677948,10984.0300788449,0.624678769918848,22
2.24542353922833,3.81240293541997e-06,3.32372056220192e-08,15.5689146536109,0.657475797487901,68591.1206973314,0.128932188371556,22
4.08981257362589,6.92165793210843e-06,1.05358457542014e-06,13.4322658322481,0.77756983116218,90653.8164837555,0.129540088368725,16
4.21974324630075,7.07330278013086e-06,1.40407742215084e-06,15.1281277957729,0.275077146693258,12258.2499363603,0.37566159106312,8
4.43782345375197,2.78377717973323e-06,7.31470775441001e-07,4.24470057064298,0.915709503908948,50098.744879741,0.354713415913541,1
4.32582155780745,2.4397858657912e-06,1.421657968163e-06,4.79749522972241,0.454312766729366,24622.5212409924,0.324676481431693,16
1.11965352529477,1.04308219888744e-05,8.38824527980502e-07,2.19921236369924,0.866926204937327,34212.6628284368,0.0117066899888305,18
3.84409551473636,6.48220037796303e-06,1.83406214835848e-06,17.8153768425083,0.712257270168366,9693.38324141993,1.00786181299178,25
0.841633040673803,7.02700606645508e-06,2.03932176350663e-07,15.0206524931171,0.595154244267892,8413.40776098512,0.38604676785521,1
1.79200881637023,2.26975495197309e-06,3.27103181197142e-07,14.9604378094001,0.811716123878568,89845.6571123711,0.0252902630658312,30
2.58102041840344,7.60979548726276e-06,5.46311492231179e-07,10.4405380232567,0.335261104530683,23356.3276488116,0.0795336709757755,15
2.0688795859223,2.79636828954798e-06,1.96394952460703e-06,11.3761736669776,0.910466068266991,4568.61646629462,0.882370458176999,12
3.86513585530877,3.84029462740424e-06,9.19317042482191e-07,19.2659753608977,0.482027424791195,9397.76931253972,0.747747493807293,14
1.56541450523647,6.350946555008e-06,1.43140429864431e-06,15.6382974755521,0.530320251636799,1172.48290749399,1.83484618958832,29
2.23027062892624,1.00644669784511e-05,1.72184277265905e-06,13.4661694394231,0.816214586573543,29557.120732132,0.111406384431968,23
3.52713719140269,5.4174160114701e-06,5.78799303865414e-07,7.17031511703966,0.89795799265069,9713.62894401122,1.40321279153094,14
4.30798669069122,7.14326724514831e-06,7.46308830786084e-07,10.1980204983049,0.613989700359607,64894.907322383,0.164187953199014,17
1.46131463265046,6.17160734721503e-06,1.80597748011544e-06,14.2551790304871,0.606931942890899,2168.1063370783,0.865930482662078,3
1.94391673123102,9.64961284318251e-06,3.28345787264615e-07,7.88339020255873,0.130039478592293,2413.49252658991,0.255013965702519,10
4.30008291963665,9.38585408005088e-06,1.57814557676352e-06,12.7329602619968,0.698033028107664,79356.0022144438,0.150385395164236,8
3.62692481110957,4.03592981954693e-06,2.90465469985162e-07,9.00146033972094,0.68314963112129,61050.011497264,0.130015491429486,30
0.981376215613661,4.15093955622127e-06,1.59088808210888e-06,6.6353828288068,0.402061934852535,92028.1536795972,0.00339875620744801,19
2.24702269963236,9.21602145633843e-06,1.52937643322944e-06,1.72545877037021,0.912709339687543,8641.70039960018,0.500436183973362,7
2.25418341695762,9.49084674011458e-06,6.14733908572856e-07,5.1909456305537,0.157832738226504,1389.63336118036,0.977476005492937,5
2.37985231218991,5.00906026899841e-06,9.69274564726173e-07,10.2168355918158,0.723553153535857,48441.0864725833,0.0685430718230771,20
3.29308816283515,6.26725226663156e-06,1.5501137918282e-06,11.8835846878282,0.737486578345586,5212.41013278508,1.46584754672788,28
3.58722548751497,2.26741757934175e-06,1.1421280948475e-07,3.73757878778217,0.325783454818341,14515.1752632824,0.431714884232863,8
1.64647274738639,8.55864724690856e-06,1.19834720247822e-07,9.57148924596902,0.706986495210601,79360.2463829701,0.0353289995756829,9
3.42591053585161,8.47180878164457e-06,6.03048995187949e-08,1.03264750822184,0.38719224172283,18704.6644670567,0.709376102050839,4
4.26796853265469,6.18527089753525e-06,1.10862359412672e-06,10.7069051669474,0.744906587710215,19071.6797177815,0.676750886229186,30
2.76728467244791,9.34978623327787e-06,8.45649194058106e-07,7.72072108180875,0.950860224477904,19709.9936431604,0.337779206653719,3
1.61822882226615,8.67854289684574e-06,8.83134416644608e-07,10.627804900399,0.868903319852642,15431.2578341965,0.14292588218055,4
4.21576272006488,9.66883359755624e-06,1.44447134083041e-06,9.9937189957699,0.914763104125739,77181.2205048345,0.193914432091876,7
2.16364012618359,4.79557420247595e-06,8.32198182944255e-07,10.0447015369884,0.58157014826277,47982.8029531454,0.0465536299642302,25
0.922781516893785,8.08995101233288e-06,1.69109936620913e-06,12.8378098844497,0.166632120421693,608.804908271532,0.398828450248998,27
1.80783905601865,1.46279841571349e-06,1.21032843126109e-06,16.0030718003754,0.415365201917455,48730.6820976872,0.0224893099879602,3
4.48653476514024,9.98290245815457e-06,4.18765588416323e-07,10.0505936873861,0.634201981696348,12980.8607734894,1.05635037446328,30
2.94064986073564,8.55726261562389e-07,4.46400282651911e-07,4.99279396584092,0.306063776579583,96552.4885211251,0.0209445271996298,29
4.47064996372379,1.16547017095789e-05,1.74231123693924e-06,14.6023335519843,0.945078528226176,20663.8739250117,0.894721619907091,19
3.1915149431597,7.85728817414295e-06,7.89236749876379e-07,11.8860822551821,0.74474518237998,67525.2283670524,0.0943616337639559,19
2.94910269020495,6.53871262496759e-06,1.95765493225416e-06,17.6766149656658,0.886821610513063,8484.90252458922,0.803109594392327,25
3.59359074921773,1.99437224380944e-06,1.45801320097654e-06,15.0151645846023,0.496150627176248,9614.07194116571,0.606593575466003,24
0.756869199593111,7.01388088024027e-06,7.29171166720944e-07,4.19207979257906,0.373161203402278,16521.3027266802,0.0103497082302955,20
1.48921540481077,4.98148541659486e-06,1.81948798190044e-06,0.576759474533988,0.280041352982967,952.161871113855,1.15596221976406,30
2.40170758536255,4.02491345025256e-06,1.18184514868256e-06,9.29738971648361,0.292825561457102,9620.61628095377,0.145734335050528,3
4.31870071177836,8.64515082942593e-06,1.41288503114556e-06,19.261984400055,0.818126161841679,9280.69857406247,1.75522580001651,8
4.39398174643327,9.090013071899e-06,7.80150463364988e-07,9.8038251533717,0.620028424272691,8917.61205952873,1.55922326318092,4
3.0259804660848,3.03428059314307e-06,1.81758391958646e-06,7.07299714086257,0.927355448143277,8420.96950964227,0.924281891048512,21
3.54659074615054,1.61888567641077e-06,1.24872327543545e-06,1.79294071180394,0.85932327605826,98866.271771479,0.0932549195783958,4
3.57527787711016,2.82570283228261e-06,1.92630532679196e-06,1.912035396644,0.931161415515736,9811.44137660691,1.15053611572273,11
1.88258664950722,2.95613050772015e-06,1.21469330292758e-06,19.7764272565099,0.841595251090477,15744.4216558972,0.166238222933804,16
3.03352312003583,2.72849066472585e-06,6.48734557648768e-07,11.3081829506528,0.72208083581308,51250.6296485274,0.109905835559095,2
4.42551830747612,1.05406525211262e-05,1.32303292543439e-06,3.30911871294485,0.589114324799397,15532.2440898669,0.736462016894863,11
3.3113994712554,4.00012617819697e-06,3.42958653933245e-07,14.1884761827396,0.50088382888215,7337.45156433948,0.887561013054964,25
1.30241717041249,5.67080645464935e-06,1.90253085177422e-06,19.1882445388194,0.246687726003032,17114.9568094466,0.0190925925119412,21
0.948546676715335,5.4985060818311e-06,4.80178010341669e-07,16.4169563205225,0.684774553698084,3574.14180199975,0.743355369087367,13
0.931711152201774,6.6048059097299e-06,1.95836301249576e-06,8.19917556329999,0.222567390661663,4927.57475519072,0.0372681012976011,26
3.81119864879309,1.89784431706062e-06,5.41108529439567e-07,12.2380689445387,0.336147524031464,88076.6886995723,0.0476855303082309,25
1.90550035619719,6.67150488506285e-06,8.13851917079106e-07,9.88684353122075,0.870066756283315,7352.28530290639,0.454477609657784,28
2.50061757041324,9.38069595458683e-06,1.2609357405265e-07,11.2821438055052,0.910464335083728,22582.7117070197,0.734269330244893,8
1.30242111194902,1.0012456609646e-05,5.89236372342875e-07,16.6338586112586,0.0694982208451483,491.156511233237,1.09083943880381,13
3.7979264263062,4.48803821080869e-06,1.29066052430523e-06,14.7812158860579,0.577344232936272,99953.5589326995,0.0724468490444365,7
3.20622380458409,9.03544630904781e-06,1.14301254879058e-06,2.5393159801015,0.2482721654825,3147.85721576678,0.743748992233194,24
4.49825080432973,4.49143293577312e-06,4.03789096071496e-07,18.767014076282,0.517302037837618,75457.2498566818,0.135086643941089,4
3.73818475822624,6.04068850639272e-06,3.98065639703508e-07,12.4938410275967,0.374104374019947,11020.7679726364,0.476566569161923,17
0.773412142313463,4.34744611839324e-06,3.49562885426658e-07,5.73043093211263,0.164111026413592,1093.40381013806,0.222572520245813,29
3.73312206984684,2.69017831098e-06,3.10967412272065e-07,3.65519625515807,0.571387240154369,12694.0251811704,0.802809266411525,6
3.02936041591137,3.39030074787733e-06,4.46867483323926e-07,1.30121840770882,0.38441128983283,5932.93347217118,1.48132675629059,1
3.26241668031612,7.41119136904977e-06,6.52383050126081e-07,18.8428591493584,0.720905157380654,8051.34279138373,1.11115757556851,12
2.7117697538413,6.02289319747219e-06,6.80986054940764e-08,8.11506810705264,0.97899006144437,36902.511078069,1.04095687686759,10
2.26630334932235,7.51101562331055e-06,1.95368120040877e-06,9.80226189738224,0.413048627806162,36782.7286270156,0.0457665642318221,7
2.64086547179748,2.85827563630287e-06,3.37100773270705e-07,18.8711593270108,0.274772204168199,26691.6932944354,0.0592757897741181,26
2.43824849268551,6.35787286701134e-06,6.77127830656776e-07,10.5324169374486,0.978331890948981,19844.6428477315,0.27726220430996,6
2.98198290065468,2.19972395334897e-06,5.80660197935477e-07,16.4875028907668,0.699232954474088,15240.6217402524,0.376831081308608,27
0.710082721017173,7.99356671162826e-06,8.52274319473635e-07,4.73537938996758,0.946408179475608,52351.6627752915,0.00898557359482344,11
1.31899430434221,6.67051437420021e-06,8.75722610559633e-08,0.81633950277098,0.095888437493796,4071.12071902622,0.0681009818416303,4
2.6996338114481,6.61100670700317e-06,1.8055336437645e-06,10.9223046065004,0.772008386020483,96923.5873214632,0.0464618580158194,13
1.79857609837722,7.49905459199671e-06,9.955931840171e-07,14.9116500480994,0.978973100562487,35094.2690319353,0.079575176970796,28
3.65487920029285,5.28847071277154e-06,1.58073167524882e-06,9.71430743922685,0.501299920592889,9378.19937999272,0.656697802774865,6
3.32677393421842,6.72518136513555e-06,4.61897039063319e-08,8.53514098438092,0.376544616680226,20252.5602247054,0.985571680484338,5
2.62578580632816,9.48522742114215e-06,1.69905645409036e-06,18.2100542869997,0.351253973836917,1852.28795163956,1.26952193198917,23
4.21553053522075,2.67975433253812e-06,6.21771760076327e-07,6.36306519033065,0.532107856576041,23332.8201684557,0.391367061275442,21
4.31419034546377,4.95485272862827e-06,1.04336452349533e-06,13.6157331037406,0.871278285074215,82027.8513806226,0.183863419671885,24
2.91153624644188,3.32079743902989e-06,1.871984240668e-06,5.08321222631859,0.461940787547119,55399.5321643963,0.0568949731009099,7
4.49073869255167,9.38643783256314e-06,9.77053282971616e-07,2.68204494372122,0.665546368572447,36104.5865294915,0.363399061018059,2
2.39956555745581,2.45631525348657e-06,1.50423205104603e-06,1.09517128632683,0.991640363581289,61894.5458675533,0.0745490373729361,13
2.79869773147667,5.11099057740773e-06,1.76113838176676e-06,0.100105044551089,0.933282348312585,23547.659116336,0.25496833147103,21
2.8558377712452,4.95167569090363e-06,1.47795144951979e-06,14.653391554,0.689209632129058,31906.6912397893,0.145374656235667,3
3.42813407331138,6.79689442019684e-06,2.71891681509641e-07,7.15607700439148,0.93973804032274,16549.2521660465,1.05453364155061,10
2.00515039991334,9.61437328225704e-06,1.85646398269772e-06,18.8705906196684,0.428560363888245,6520.79218129131,0.224437939599961,17
3.94378757847511,2.70237030416205e-06,6.79423137996044e-07,5.36915954175589,0.700442596443936,21105.0113278917,0.508724965162596,5
3.43727713815507,9.92402031471146e-06,1.55692063623689e-06,0.489420302969434,0.378647108010957,40486.6442223111,0.0927271459293288,4
0.92836160729531,3.62947867185372e-06,1.11452300107957e-06,14.379305397102,0.59224824373423,6022.74147616847,0.10298074856099,14
3.05228483387579,8.34895890751357e-06,1.60971551148679e-06,16.3467011290499,0.631665873689586,15412.1939794246,0.318575986681093,30
2.36071773410374,5.7640285475792e-06,1.75707241254476e-06,16.841222829335,0.801554942524783,4454.50414951143,0.993134149592627,15
2.04518897513637,3.78588566624344e-06,1.50833467133966e-07,0.933260866557024,0.602478412840487,13447.28660077,0.304892244465633,23
1.97974606319975,1.10720938606708e-05,1.65811925531868e-06,11.309189640362,0.671253884121955,10338.6832764567,0.217915320661219,16
3.87019255876867,8.37212594836643e-06,8.08650704804857e-07,9.5176586670522,0.671415133739889,10610.5081521638,1.00276410844415,3
3.77025643892872,7.07663802928497e-06,8.37553787907384e-07,17.5975167170151,0.839501822396107,17774.3488839798,0.662186513219659,3
3.18905882728183,9.52978572964714e-06,8.82282692077659e-07,19.2344415998841,0.914988129712097,30533.1121190953,0.271628170082548,11
3.74500140601041,9.37954480992937e-06,8.33033545114806e-07,12.8481036870758,0.908934333335906,66375.7314212776,0.169273912393699,16
1.31643803688371,9.79535060745263e-06,8.52580951457931e-08,18.6343624506975,0.999013255285284,27068.7413380983,1.32129135658909,1
3.61476538550748,5.72338271971104e-06,1.8814746880031e-07,6.92091475869419,0.5066557673377,19385.7180109885,0.425001882849901,7
3.66440505683131,2.87902876767872e-06,2.2757775719693e-07,8.57661542524734,0.834624593180302,12558.9428249141,1.81639059129039,13
4.14788382316171,6.29695364997961e-06,1.41087377125456e-06,10.5823812427254,0.716717949731335,52396.4489325183,0.215185429941612,13
0.673612441942469,6.54172224640403e-06,1.51898801488519e-06,11.1938542248635,0.996659013459933,63907.7539444804,0.0100587423588816,12
4.46684437434847,9.11809775664364e-06,1.58025975247792e-07,1.52894887780203,0.767595950821824,22991.4108310197,1.20669977402304,1
3.2530659249218,3.97267556164015e-06,2.17685935548113e-07,12.9680765289819,0.876492633711155,21520.7554586725,0.532657758159829,16
4.37053882654843,3.20563850654344e-06,1.45060806112626e-07,6.65910286009492,0.809538218452805,19765.6606456506,1.25726318067795,26
3.83440251022981,4.15268829789613e-06,5.38118451251175e-07,14.6982555122378,0.0429635239466185,557.863990776164,0.707564692105991,27
4.26263531782609,8.80520792302474e-06,3.66828026317825e-07,1.19938387414757,0.424668290214564,55584.557556297,0.133325576994075,9
4.37300473862735,7.56249660120246e-06,1.74422643385972e-06,14.6190774306942,0.636656309293693,47149.0179459692,0.24092752435669,23
